bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear4,2,40,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",1,"(714, 828)",0,0,1,"(615, 807)",1,"(552, 552)",1,"(429, 705)",0,0,1,"(249, 570)","(942, 915)","(660, 717)",0.0,0.0,"(288, 513)"
Bear4,2,41,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",1,"(714, 828)",0,0,1,"(615, 807)",1,"(555, 561)",1,"(429, 705)",0,0,1,"(249, 570)","(942, 915)","(660, 717)",24.529013433075537,1226.450671653777,"(288, 513)"
Bear4,2,42,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",1,"(714, 828)",0,0,1,"(615, 807)",1,"(555, 561)",1,"(429, 705)",0,0,1,"(249, 570)","(969, 918)","(693, 747)",0.0,0.0,"(288, 513)"
Bear4,2,43,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(615, 807)",1,"(555, 561)",1,"(429, 705)",0,0,1,"(249, 570)","(969, 918)","(693, 747)",0.0,0.0,"(300, 525)"
Bear4,2,44,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(615, 807)",1,"(555, 561)",1,"(444, 714)",0,0,1,"(249, 570)","(969, 918)","(693, 747)",0.0,0.0,"(300, 525)"
Bear4,2,45,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(615, 807)",1,"(555, 561)",1,"(444, 714)",0,0,1,"(249, 570)","(969, 918)","(693, 747)",0.0,0.0,"(300, 525)"
Bear4,2,46,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(615, 807)",1,"(570, 576)",1,"(444, 714)",0,0,1,"(249, 570)","(993, 915)","(693, 747)",0.0,0.0,"(300, 525)"
Bear4,2,47,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(615, 807)",1,"(570, 576)",1,"(444, 714)",0,0,1,"(249, 570)","(993, 915)","(693, 747)",0.0,0.0,"(318, 531)"
Bear4,2,48,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(615, 807)",1,"(570, 576)",1,"(444, 714)",0,0,1,"(249, 570)","(993, 915)","(693, 747)",0.0,0.0,"(318, 531)"
Bear4,2,49,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(615, 807)",1,"(570, 576)",1,"(444, 714)",0,0,1,"(261, 576)","(993, 915)","(693, 747)",11.06853648862396,553.426824431198,"(318, 531)"
Bear4,2,50,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(615, 807)",1,"(570, 576)",1,"(450, 741)",0,0,1,"(261, 576)","(993, 915)","(711, 756)",0.0,0.0,"(318, 531)"
Bear4,2,51,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(615, 807)",1,"(570, 576)",1,"(450, 741)",0,0,1,"(261, 576)","(1023, 900)","(711, 756)",0.0,0.0,"(318, 531)"
Bear4,2,52,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(615, 807)",1,"(570, 576)",1,"(450, 741)",0,0,1,"(261, 576)","(1023, 900)","(711, 756)",0.0,0.0,"(318, 531)"
Bear4,2,53,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(615, 807)",1,"(570, 576)",1,"(450, 741)",0,0,1,"(261, 576)","(1023, 900)","(711, 756)",0.0,0.0,"(342, 534)"
Bear4,2,54,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(630, 816)",1,"(570, 576)",1,"(450, 741)",0,0,1,"(261, 576)","(1023, 900)","(711, 756)",0.0,0.0,"(342, 534)"
Bear4,2,55,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(630, 816)",1,"(570, 576)",1,"(450, 741)",0,0,1,"(261, 576)","(1023, 900)","(711, 756)",0.0,0.0,"(342, 534)"
Bear4,2,56,443.4449824950103,39.942270841803676,5,1,1,"(822, 732)",0,0,1,"(756, 678)",1,"(630, 816)",1,"(570, 576)",1,"(450, 741)",0,0,1,"(261, 576)","(1023, 900)","(711, 756)",0.0,0.0,"(342, 534)"
Bear4,2,57,443.4449824950103,39.942270841803676,5,0,1,"(822, 732)",0,0,1,"(756, 678)",1,"(630, 816)",1,"(570, 576)",1,"(450, 741)",0,0,0,0,"(1023, 900)","(711, 756)",0.0,0.0,"(342, 534)"
Bear4,2,58,443.4449824950103,39.942270841803676,5,0,1,"(822, 732)",0,0,1,"(756, 678)",1,"(630, 816)",1,"(570, 576)",1,"(450, 741)",0,0,0,0,"(1044, 948)","(711, 756)",8.25,412.5,"(342, 534)"
Bear4,2,59,443.4449824950103,39.942270841803676,3,0,0,0,0,0,1,"(756, 678)",1,"(630, 816)",1,"(591, 576)",0,0,0,0,0,0,"(1044, 948)","(720, 768)",0.0,0.0,"(342, 534)"
Bear4,2,60,443.4449824950103,39.942270841803676,4,0,0,0,1,"(873, 951)",1,"(756, 678)",1,"(651, 825)",1,"(591, 576)",0,0,0,0,0,0,"(1044, 948)","(720, 768)",0.0,0.0,"(342, 534)"
Bear4,2,61,443.4449824950103,39.942270841803676,4,0,0,0,1,"(873, 951)",1,"(756, 678)",1,"(651, 825)",1,"(591, 576)",0,0,0,0,0,0,"(1044, 948)","(720, 768)",0.0,0.0,"(366, 543)"
Bear4,2,62,443.4449824950103,39.942270841803676,4,0,0,0,1,"(873, 951)",1,"(783, 681)",1,"(651, 825)",1,"(591, 576)",0,0,0,0,0,0,"(1044, 948)","(720, 768)",0.0,0.0,"(366, 543)"
Bear4,2,63,443.4449824950103,39.942270841803676,4,1,0,0,1,"(873, 951)",1,"(783, 681)",1,"(651, 825)",1,"(612, 579)",0,0,1,"(378, 492)",0,0,"(1044, 948)","(720, 768)",0.0,0.0,"(366, 543)"
Bear4,2,64,443.4449824950103,39.942270841803676,4,1,0,0,1,"(873, 951)",1,"(783, 681)",1,"(651, 825)",1,"(612, 579)",0,0,1,"(378, 492)",0,0,"(1056, 990)","(720, 768)",22.013745705808454,1100.6872852904228,"(366, 543)"
Bear4,2,65,443.4449824950103,39.942270841803676,4,1,0,0,1,"(873, 951)",1,"(783, 681)",1,"(693, 849)",1,"(612, 579)",0,0,1,"(378, 492)",0,0,"(1056, 990)","(759, 777)",0.0,0.0,"(366, 543)"
Bear4,2,66,443.4449824950103,39.942270841803676,4,1,0,0,1,"(873, 951)",1,"(783, 681)",1,"(693, 849)",1,"(612, 579)",0,0,1,"(378, 492)",0,0,"(1056, 990)","(759, 777)",0.0,0.0,"(384, 543)"
Bear4,2,67,443.4449824950103,39.942270841803676,4,1,0,0,1,"(873, 951)",1,"(783, 681)",1,"(693, 849)",1,"(612, 579)",0,0,1,"(399, 495)",0,0,"(1056, 990)","(759, 777)",0.0,0.0,"(384, 543)"
Bear4,2,68,443.4449824950103,39.942270841803676,4,1,0,0,1,"(873, 951)",1,"(783, 681)",1,"(693, 849)",1,"(612, 579)",0,0,1,"(399, 495)",0,0,"(1056, 990)","(759, 777)",0.0,0.0,"(384, 543)"
Bear4,2,69,443.4449824950103,39.942270841803676,4,1,0,0,1,"(873, 951)",1,"(783, 681)",1,"(693, 849)",1,"(612, 579)",0,0,1,"(399, 495)",0,0,"(1056, 990)","(759, 777)",0.0,0.0,"(384, 543)"
Bear4,2,70,443.4449824950103,39.942270841803676,4,1,0,0,1,"(873, 951)",1,"(783, 681)",1,"(693, 849)",1,"(612, 579)",0,0,1,"(399, 495)",0,0,"(1056, 990)","(759, 777)",0.0,0.0,"(384, 543)"
Bear4,2,71,443.4449824950103,39.942270841803676,3,1,0,0,1,"(867, 960)",1,"(783, 681)",1,"(693, 849)",0,0,0,0,1,"(399, 495)",0,0,"(1062, 1020)","(759, 777)",0.0,0.0,"(384, 543)"
Bear4,2,72,443.4449824950103,39.942270841803676,4,1,1,"(1005, 879)",1,"(867, 960)",1,"(783, 681)",1,"(693, 849)",0,0,0,0,1,"(399, 495)",0,0,"(1062, 1020)","(759, 777)",12.56602562467545,628.3012812337726,"(384, 543)"
Bear4,2,73,443.4449824950103,39.942270841803676,4,0,1,"(1005, 879)",1,"(867, 960)",1,"(783, 681)",1,"(693, 849)",0,0,0,0,0,0,0,0,"(1062, 1020)","(768, 798)",0.0,0.0,"(384, 543)"
Bear4,2,74,443.4449824950103,39.942270841803676,4,0,1,"(1005, 879)",1,"(867, 960)",1,"(795, 693)",1,"(693, 849)",0,0,0,0,0,0,0,0,"(1062, 1020)","(768, 798)",0.0,0.0,"(396, 567)"
Bear4,2,75,443.4449824950103,39.942270841803676,4,0,1,"(1005, 879)",1,"(867, 960)",1,"(795, 693)",1,"(693, 849)",0,0,0,0,0,0,0,0,"(1062, 1020)","(768, 798)",0.0,0.0,"(396, 567)"
Bear4,2,76,443.4449824950103,39.942270841803676,4,0,1,"(1005, 879)",1,"(867, 960)",1,"(795, 693)",1,"(693, 849)",0,0,0,0,0,0,0,0,"(1062, 1020)","(768, 798)",0.0,0.0,"(396, 567)"
Bear4,2,77,443.4449824950103,39.942270841803676,4,0,1,"(1005, 879)",1,"(867, 960)",1,"(795, 693)",1,"(693, 849)",0,0,0,0,0,0,0,0,"(1062, 1020)","(768, 798)",0.0,0.0,"(396, 567)"
Bear4,2,78,443.4449824950103,39.942270841803676,4,0,1,"(1005, 879)",1,"(867, 960)",1,"(795, 693)",1,"(693, 849)",0,0,0,0,0,0,0,0,"(1062, 1020)","(768, 798)",0.0,0.0,"(396, 567)"
Bear4,2,79,443.4449824950103,39.942270841803676,4,0,1,"(1005, 879)",1,"(867, 960)",1,"(807, 705)",1,"(693, 849)",0,0,0,0,0,0,0,0,"(1071, 1044)","(768, 798)",0.0,0.0,"(396, 567)"
Bear4,2,80,443.4449824950103,39.942270841803676,5,1,1,"(1005, 879)",1,"(870, 975)",1,"(807, 705)",1,"(693, 849)",0,0,1,"(645, 822)",0,0,1,"(366, 624)","(1071, 1044)","(768, 798)",12.012181317312857,600.6090658656428,"(396, 567)"
Bear4,2,81,443.4449824950103,39.942270841803676,5,1,1,"(990, 867)",1,"(870, 975)",1,"(807, 705)",1,"(693, 849)",0,0,1,"(645, 822)",0,0,1,"(366, 624)","(1071, 1044)","(789, 804)",0.0,0.0,"(408, 573)"
Bear4,2,82,443.4449824950103,39.942270841803676,5,1,1,"(990, 867)",1,"(870, 975)",1,"(807, 705)",1,"(693, 849)",0,0,1,"(645, 822)",0,0,1,"(366, 624)","(1071, 1044)","(789, 804)",0.0,0.0,"(408, 573)"
Bear4,2,83,443.4449824950103,39.942270841803676,5,1,1,"(990, 867)",1,"(870, 975)",1,"(807, 705)",1,"(693, 849)",0,0,1,"(645, 822)",0,0,1,"(366, 624)","(1071, 1044)","(789, 804)",0.0,0.0,"(408, 573)"
Bear4,2,84,443.4449824950103,39.942270841803676,5,1,1,"(990, 867)",1,"(870, 975)",1,"(807, 705)",1,"(693, 849)",0,0,1,"(645, 822)",0,0,1,"(366, 624)","(1071, 1044)","(789, 804)",0.0,0.0,"(408, 573)"
Bear4,2,85,443.4449824950103,39.942270841803676,4,1,1,"(990, 867)",1,"(870, 975)",1,"(807, 705)",0,0,0,0,1,"(645, 822)",0,0,1,"(366, 624)","(1071, 1044)","(789, 804)",0.0,0.0,"(408, 573)"
Bear4,2,86,443.4449824950103,39.942270841803676,5,1,1,"(990, 867)",1,"(870, 975)",1,"(822, 711)",0,0,1,"(774, 669)",1,"(645, 822)",0,0,1,"(366, 624)","(1071, 1044)","(789, 804)",0.0,0.0,"(408, 573)"
Bear4,2,87,443.4449824950103,39.942270841803676,5,1,1,"(990, 867)",1,"(870, 975)",1,"(822, 711)",0,0,1,"(774, 669)",1,"(645, 822)",0,0,1,"(393, 642)","(1071, 1044)","(789, 804)",0.0,0.0,"(408, 573)"
Bear4,2,88,443.4449824950103,39.942270841803676,5,1,1,"(990, 867)",1,"(882, 975)",1,"(822, 711)",0,0,1,"(774, 669)",1,"(645, 822)",0,0,1,"(393, 642)","(1101, 1020)","(789, 804)",0.0,0.0,"(435, 582)"
Bear4,2,89,443.4449824950103,39.942270841803676,5,1,1,"(990, 867)",1,"(882, 975)",1,"(822, 711)",0,0,1,"(774, 669)",1,"(645, 822)",0,0,1,"(393, 642)","(1101, 1020)","(789, 804)",25.186156912081685,1259.3078456040844,"(435, 582)"
Bear4,2,90,443.4449824950103,39.942270841803676,4,1,1,"(990, 867)",1,"(882, 975)",0,0,0,0,1,"(768, 690)",1,"(645, 822)",0,0,1,"(393, 642)","(1101, 1020)","(813, 843)",0.0,0.0,"(435, 582)"
Bear4,2,91,443.4449824950103,39.942270841803676,4,1,1,"(1005, 873)",1,"(894, 984)",0,0,0,0,1,"(768, 690)",1,"(645, 822)",0,0,1,"(393, 642)","(1134, 1041)","(813, 843)",0.0,0.0,"(435, 582)"
Bear4,2,92,443.4449824950103,39.942270841803676,4,1,1,"(1005, 873)",1,"(894, 984)",0,0,0,0,1,"(768, 690)",1,"(648, 840)",0,0,1,"(393, 642)","(1134, 1041)","(813, 843)",0.0,0.0,"(435, 582)"
Bear4,2,93,443.4449824950103,39.942270841803676,4,0,1,"(1005, 873)",1,"(894, 984)",0,0,0,0,1,"(804, 705)",1,"(648, 840)",0,0,0,0,"(1134, 1041)","(813, 843)",0.0,0.0,"(480, 606)"
Bear4,2,94,443.4449824950103,39.942270841803676,4,0,1,"(1005, 873)",1,"(912, 999)",0,0,0,0,1,"(804, 705)",1,"(648, 840)",0,0,0,0,"(1134, 1041)","(813, 843)",43.93463895379135,2196.7319476895673,"(480, 606)"
Bear4,2,95,443.4449824950103,39.942270841803676,4,0,1,"(1023, 879)",1,"(912, 999)",0,0,0,0,1,"(804, 705)",1,"(648, 840)",0,0,0,0,"(1134, 1041)","(879, 888)",0.0,0.0,"(480, 606)"
Bear4,2,96,443.4449824950103,39.942270841803676,4,0,1,"(1023, 879)",1,"(912, 999)",0,0,0,0,1,"(804, 705)",1,"(648, 840)",0,0,0,0,"(1149, 1104)","(879, 888)",0.0,0.0,"(480, 606)"
Bear4,2,97,443.4449824950103,39.942270841803676,4,0,1,"(1023, 879)",1,"(912, 999)",0,0,0,0,1,"(804, 705)",1,"(654, 858)",0,0,0,0,"(1149, 1104)","(879, 888)",0.0,0.0,"(501, 612)"
Bear4,2,98,443.4449824950103,39.942270841803676,4,0,1,"(1023, 879)",1,"(912, 999)",0,0,0,0,1,"(804, 705)",1,"(654, 858)",0,0,0,0,"(1149, 1104)","(879, 888)",0.0,0.0,"(501, 612)"
Bear4,2,99,443.4449824950103,39.942270841803676,5,0,1,"(1026, 891)",1,"(912, 999)",0,0,1,"(849, 981)",1,"(804, 705)",1,"(654, 858)",0,0,0,0,"(1149, 1104)","(879, 888)",0.0,0.0,"(501, 612)"
Bear4,2,100,443.4449824950103,39.942270841803676,5,0,1,"(1026, 891)",1,"(912, 999)",0,0,1,"(849, 981)",1,"(804, 705)",1,"(654, 858)",0,0,0,0,"(1149, 1104)","(879, 888)",0.0,0.0,"(501, 612)"
Bear4,2,101,443.4449824950103,39.942270841803676,5,1,1,"(1026, 891)",1,"(912, 999)",0,0,1,"(849, 981)",1,"(804, 705)",1,"(669, 858)",1,"(537, 573)",0,0,"(1149, 1104)","(879, 888)",0.0,0.0,"(519, 618)"
Bear4,2,102,443.4449824950103,39.942270841803676,5,1,1,"(1026, 891)",1,"(912, 999)",0,0,1,"(849, 981)",1,"(804, 705)",1,"(669, 858)",1,"(537, 573)",0,0,"(1155, 1107)","(879, 888)",0.0,0.0,"(519, 618)"
Bear4,2,103,443.4449824950103,39.942270841803676,5,1,1,"(1026, 891)",1,"(912, 999)",0,0,1,"(849, 981)",1,"(792, 699)",1,"(669, 858)",1,"(537, 573)",0,0,"(1155, 1107)","(879, 888)",0.0,0.0,"(519, 618)"
Bear4,2,104,443.4449824950103,39.942270841803676,5,1,1,"(1026, 891)",1,"(912, 1002)",0,0,1,"(849, 981)",1,"(792, 699)",1,"(669, 858)",1,"(537, 573)",0,0,"(1155, 1107)","(879, 888)",7.379024325749307,368.95121628746534,"(519, 618)"
Bear4,2,105,443.4449824950103,39.942270841803676,5,1,1,"(1026, 891)",1,"(912, 1002)",0,0,1,"(849, 981)",1,"(792, 699)",1,"(669, 858)",1,"(537, 573)",0,0,"(1155, 1107)","(891, 894)",0.0,0.0,"(519, 618)"
Bear4,2,106,443.4449824950103,39.942270841803676,6,0,1,"(1035, 891)",1,"(912, 1002)",1,"(966, 825)",1,"(849, 981)",1,"(792, 699)",1,"(669, 858)",0,0,0,0,"(1155, 1107)","(891, 894)",0.0,0.0,"(519, 618)"
Bear4,2,107,443.4449824950103,39.942270841803676,5,0,1,"(1035, 891)",0,0,1,"(966, 825)",1,"(849, 981)",1,"(792, 699)",1,"(669, 858)",0,0,0,0,"(1155, 1107)","(891, 894)",0.0,0.0,"(519, 618)"
Bear4,2,108,443.4449824950103,39.942270841803676,5,0,1,"(1035, 891)",0,0,1,"(966, 825)",1,"(849, 981)",1,"(792, 699)",1,"(669, 858)",0,0,0,0,"(1155, 1107)","(891, 894)",0.0,0.0,"(564, 678)"
Bear4,2,109,443.4449824950103,39.942270841803676,4,0,0,0,0,0,1,"(966, 825)",1,"(849, 981)",1,"(822, 726)",1,"(720, 882)",0,0,0,0,"(1221, 1089)","(891, 894)",34.9628731656882,1748.14365828441,"(564, 678)"
Bear4,2,110,443.4449824950103,39.942270841803676,4,0,0,0,0,0,1,"(966, 825)",1,"(849, 981)",1,"(822, 726)",1,"(720, 882)",0,0,0,0,"(1221, 1089)","(951, 915)",0.0,0.0,"(564, 678)"
Bear4,2,111,443.4449824950103,39.942270841803676,4,0,0,0,0,0,1,"(966, 825)",1,"(849, 981)",1,"(822, 726)",1,"(720, 882)",0,0,0,0,"(1221, 1089)","(951, 915)",0.0,0.0,"(564, 678)"
Bear4,2,112,443.4449824950103,39.942270841803676,4,0,0,0,0,0,1,"(966, 825)",1,"(849, 981)",1,"(822, 726)",1,"(720, 882)",0,0,0,0,"(1221, 1089)","(951, 915)",0.0,0.0,"(591, 702)"
Bear4,2,113,443.4449824950103,39.942270841803676,4,0,0,0,0,0,1,"(990, 828)",1,"(849, 981)",1,"(822, 726)",1,"(720, 882)",0,0,0,0,"(1239, 1131)","(951, 915)",0.0,0.0,"(591, 702)"
Bear4,2,114,443.4449824950103,39.942270841803676,4,1,0,0,0,0,1,"(990, 828)",1,"(849, 981)",1,"(822, 726)",1,"(720, 882)",0,0,1,"(552, 744)","(1239, 1131)","(951, 915)",0.0,0.0,"(591, 702)"
Bear4,2,115,443.4449824950103,39.942270841803676,4,1,0,0,0,0,1,"(990, 828)",1,"(879, 984)",1,"(822, 726)",1,"(720, 882)",0,0,1,"(552, 744)","(1239, 1131)","(951, 915)",0.0,0.0,"(591, 702)"
Bear4,2,116,443.4449824950103,39.942270841803676,4,1,0,0,0,0,1,"(990, 828)",1,"(879, 984)",1,"(843, 732)",1,"(738, 891)",0,0,1,"(552, 744)","(1239, 1131)","(951, 915)",23.624404754405983,1181.220237720299,"(591, 702)"
Bear4,2,117,443.4449824950103,39.942270841803676,4,1,0,0,0,0,1,"(990, 828)",1,"(879, 984)",1,"(843, 732)",1,"(738, 891)",0,0,1,"(552, 744)","(1239, 1131)","(990, 933)",0.0,0.0,"(591, 702)"
Bear4,2,118,443.4449824950103,39.942270841803676,4,1,0,0,0,0,1,"(990, 828)",1,"(879, 984)",1,"(843, 732)",1,"(738, 891)",0,0,1,"(552, 744)","(1239, 1131)","(990, 933)",0.0,0.0,"(597, 702)"
Bear4,2,119,443.4449824950103,39.942270841803676,4,1,0,0,0,0,1,"(990, 828)",1,"(879, 984)",1,"(843, 732)",1,"(738, 891)",0,0,1,"(552, 744)","(1245, 1143)","(990, 933)",0.0,0.0,"(597, 702)"
Bear4,2,120,443.4449824950103,39.942270841803676,4,1,0,0,0,0,1,"(990, 828)",1,"(879, 984)",1,"(843, 732)",1,"(738, 891)",0,0,1,"(552, 744)","(1245, 1143)","(990, 933)",0.0,0.0,"(597, 702)"
Bear4,2,121,443.4449824950103,39.942270841803676,4,1,0,0,0,0,1,"(990, 828)",1,"(879, 984)",1,"(843, 732)",1,"(738, 891)",0,0,1,"(552, 744)","(1245, 1143)","(990, 933)",0.0,0.0,"(597, 702)"
Bear4,2,122,443.4449824950103,39.942270841803676,4,1,0,0,0,0,1,"(990, 828)",1,"(879, 984)",1,"(843, 732)",1,"(738, 891)",0,0,1,"(552, 744)","(1245, 1143)","(990, 933)",0.0,0.0,"(597, 702)"
Bear4,2,123,443.4449824950103,39.942270841803676,5,1,0,0,1,"(1101, 1107)",1,"(990, 828)",1,"(879, 984)",1,"(843, 732)",1,"(738, 891)",0,0,1,"(552, 744)","(1245, 1143)","(990, 933)",0.0,0.0,"(597, 702)"
Bear4,2,124,443.4449824950103,39.942270841803676,5,1,0,0,1,"(1101, 1107)",1,"(990, 828)",1,"(879, 984)",1,"(840, 744)",1,"(738, 891)",0,0,1,"(558, 750)","(1245, 1143)","(990, 933)",0.0,0.0,"(597, 702)"
Bear4,2,125,443.4449824950103,39.942270841803676,6,1,1,"(1185, 987)",1,"(1101, 1107)",1,"(990, 828)",1,"(879, 984)",1,"(840, 744)",1,"(738, 891)",0,0,1,"(558, 750)","(1245, 1143)","(990, 933)",0.0,0.0,"(597, 702)"
Bear4,2,126,443.4449824950103,39.942270841803676,6,1,1,"(1185, 987)",1,"(1101, 1107)",1,"(990, 828)",1,"(879, 984)",1,"(840, 744)",1,"(738, 891)",0,0,1,"(558, 750)","(1281, 1158)","(990, 933)",0.0,0.0,"(597, 702)"
Bear4,2,127,443.4449824950103,39.942270841803676,6,1,1,"(1185, 987)",1,"(1101, 1107)",1,"(1041, 867)",1,"(879, 984)",1,"(840, 744)",1,"(756, 912)",0,0,1,"(558, 750)","(1281, 1158)","(990, 933)",22.198479677671624,1109.9239838835813,"(597, 702)"
Bear4,2,128,443.4449824950103,39.942270841803676,5,0,1,"(1185, 987)",1,"(1101, 1107)",1,"(1041, 867)",1,"(909, 1014)",0,0,1,"(756, 912)",0,0,0,0,"(1281, 1158)","(1017, 963)",0.0,0.0,"(633, 720)"
Bear4,2,129,443.4449824950103,39.942270841803676,5,0,1,"(1185, 987)",1,"(1101, 1107)",1,"(1041, 867)",1,"(909, 1014)",0,0,1,"(756, 912)",0,0,0,0,"(1281, 1158)","(1017, 963)",0.0,0.0,"(633, 720)"
Bear4,2,130,443.4449824950103,39.942270841803676,4,0,1,"(1185, 987)",1,"(1110, 1143)",1,"(1041, 867)",1,"(909, 1014)",0,0,0,0,0,0,0,0,"(1332, 1185)","(1017, 963)",0.0,0.0,"(633, 720)"
Bear4,2,131,443.4449824950103,39.942270841803676,4,0,1,"(1185, 987)",1,"(1110, 1143)",1,"(1041, 867)",1,"(909, 1014)",0,0,0,0,0,0,0,0,"(1332, 1185)","(1017, 963)",0.0,0.0,"(633, 720)"
Bear4,2,132,443.4449824950103,39.942270841803676,4,0,1,"(1203, 993)",1,"(1110, 1143)",1,"(1041, 867)",1,"(909, 1014)",0,0,0,0,0,0,0,0,"(1332, 1185)","(1017, 963)",20.14081676596061,1007.0408382980306,"(633, 720)"
Bear4,2,133,443.4449824950103,39.942270841803676,4,0,1,"(1203, 993)",1,"(1110, 1143)",1,"(1041, 867)",1,"(918, 1020)",0,0,0,0,0,0,0,0,"(1332, 1185)","(1047, 984)",0.0,0.0,"(690, 735)"
Bear4,2,134,443.4449824950103,39.942270841803676,4,1,1,"(1203, 993)",1,"(1110, 1143)",1,"(1041, 867)",1,"(918, 1020)",0,0,0,0,1,"(708, 702)",0,0,"(1332, 1185)","(1047, 984)",0.0,0.0,"(690, 735)"
Bear4,2,135,443.4449824950103,39.942270841803676,4,1,1,"(1203, 993)",1,"(1110, 1143)",1,"(1041, 867)",1,"(918, 1020)",0,0,0,0,1,"(708, 702)",0,0,"(1332, 1185)","(1047, 984)",0.0,0.0,"(690, 735)"
Bear4,2,136,443.4449824950103,39.942270841803676,4,1,1,"(1203, 993)",1,"(1110, 1143)",1,"(1041, 867)",1,"(918, 1020)",0,0,0,0,1,"(708, 702)",0,0,"(1332, 1185)","(1047, 984)",0.0,0.0,"(690, 735)"
Bear4,2,137,443.4449824950103,39.942270841803676,4,1,1,"(1203, 993)",1,"(1110, 1143)",1,"(1041, 867)",1,"(918, 1020)",0,0,0,0,1,"(708, 702)",0,0,"(1332, 1185)","(1047, 984)",0.0,0.0,"(690, 735)"
Bear4,2,138,443.4449824950103,39.942270841803676,4,1,1,"(1194, 993)",1,"(1110, 1143)",1,"(1041, 867)",1,"(918, 1020)",0,0,0,0,1,"(708, 702)",0,0,"(1332, 1185)","(1047, 984)",0.0,0.0,"(690, 735)"
Bear4,2,139,443.4449824950103,39.942270841803676,4,1,1,"(1194, 993)",1,"(1110, 1143)",1,"(1041, 867)",1,"(930, 1035)",0,0,0,0,1,"(708, 702)",0,0,"(1368, 1179)","(1047, 984)",0.0,0.0,"(690, 735)"
Bear4,2,140,443.4449824950103,39.942270841803676,4,1,1,"(1194, 993)",1,"(1110, 1143)",1,"(1053, 882)",1,"(930, 1035)",0,0,0,0,1,"(708, 702)",0,0,"(1368, 1179)","(1047, 984)",0.0,0.0,"(690, 735)"
Bear4,2,141,443.4449824950103,39.942270841803676,4,1,1,"(1194, 993)",1,"(1110, 1143)",1,"(1053, 882)",1,"(930, 1035)",0,0,0,0,1,"(708, 702)",0,0,"(1368, 1179)","(1047, 984)",0.0,0.0,"(690, 735)"
Bear4,2,142,443.4449824950103,39.942270841803676,5,1,1,"(1194, 993)",1,"(1110, 1143)",1,"(1053, 882)",1,"(930, 1035)",1,"(1008, 843)",0,0,1,"(711, 690)",0,0,"(1368, 1179)","(1047, 984)",9.621070626494745,481.05353132473726,"(690, 735)"
Bear4,2,143,443.4449824950103,39.942270841803676,5,1,1,"(1194, 993)",1,"(1110, 1143)",1,"(1053, 882)",1,"(930, 1035)",1,"(1008, 843)",0,0,1,"(711, 690)",0,0,"(1368, 1179)","(1056, 999)",0.0,0.0,"(690, 735)"
Bear4,2,144,443.4449824950103,39.942270841803676,5,1,1,"(1194, 993)",1,"(1110, 1143)",1,"(1053, 882)",1,"(930, 1035)",1,"(1008, 843)",0,0,1,"(711, 690)",0,0,"(1368, 1179)","(1056, 999)",0.0,0.0,"(690, 735)"
Bear4,2,145,443.4449824950103,39.942270841803676,5,1,1,"(1197, 996)",1,"(1110, 1143)",1,"(1053, 882)",1,"(930, 1035)",1,"(1008, 843)",0,0,1,"(711, 690)",0,0,"(1368, 1179)","(1056, 999)",0.0,0.0,"(690, 735)"
Bear4,2,146,443.4449824950103,39.942270841803676,4,1,1,"(1197, 996)",1,"(1110, 1143)",1,"(1053, 882)",0,0,1,"(1008, 843)",0,0,1,"(711, 690)",0,0,"(1368, 1179)","(1056, 999)",0.0,0.0,"(690, 735)"
Bear4,2,147,443.4449824950103,39.942270841803676,5,1,1,"(1197, 996)",1,"(1110, 1143)",1,"(1053, 882)",0,0,1,"(1008, 843)",1,"(882, 1014)",1,"(711, 690)",0,0,"(1368, 1179)","(1056, 999)",0.0,0.0,"(708, 723)"
